600310.SH,2017,0.4025,-0.3950,0.04,23.1216,0.723,2.4716,0.0235,0.563,2.7726,1.9062,28.4807,1.0
600311.SH,2008,0.3047,-0.8248,0.06,20.8169,0.1051,6.2992,0.0074,0.1719,1.9459,8.4073,28.5448,0.0
600311.SH,2009,0.5507,0.2036,-0.07,20.9017,0.1718,3.8189,-0.1244,0.2278,2.0794,13.8684,28.7227,0.0
600311.SH,2012,0.5836,0.3377,-0.10,20.7444,0.1218,5.8844,0.0122,0.1929,2.3979,3.9955,29.136,0.0
600311.SH,2014,0.3519,-0.6105,-0.02,20.7164,0.0809,3.7114,-0.0278,0.1729,2.5649,4.1875,29.2829,0.0
600311.SH,2017,0.2886,-0.9021,-0.01,20.6639,0.1223,6.0917,0.0031,0.1676,2.7726,4.3513,29.3693,0.0
600312.SH,2008,0.4541,-0.1843,0.02,21.8563,0.5824,6.4406,0.1516,0.7392,1.9459,3.5633,28.4325,1.0
600312.SH,2012,0.3518,-0.6112,-0.02,22.3269,0.4491,2.4972,0.0483,0.3697,2.3979,2.5363,29.0215,1.0
600312.SH,2013,0.4600,-0.1603,0.14,22.5802,0.5512,2.0714,0.1299,0.4199,2.4849,3.9192,29.1419,1.0
600312.SH,2015,0.4891,-0.0438,0.10,23.017,0.3857,2.7723,0.1357,0.3526,2.6391,5.6419,29.3287,1.0
600312.SH,2017,0.4627,-0.1493,0.13,23.5982,0.4723,2.2661,0.0711,0.5598,2.7726,2.0482,29.5575,1.0
600313.SH,2008,0.5720,0.2901,-0.01,20.3755,0.3174,5.4896,-0.05,0.1106,1.9459,4.734,24.042,1.0
600313.SH,2009,0.4198,-0.3237,-0.14,20.3368,0.325,2.0495,-0.0626,0.2113,2.0794,6.4404,24.2034,1.0
600313.SH,2012,0.5972,0.3939,0.01,20.4692,0.2183,3.577,0.0373,0.4802,2.3979,2.487,24.479,1.0
600313.SH,2013,0.3592,-0.5788,0.05,21.2692,0.2973,2.1619,0.0403,0.34,2.4849,7.0716,24.4582,1.0
600313.SH,2014,0.3324,-0.6971,0.09,21.2951,0.2546,2.2696,0.1023,0.4486,2.5649,4.9915,24.3922,1.0
600313.SH,2015,0.7495,1.0961,0.01,21.5665,0.2643,2.4447,0.068,0.5891,2.6391,8.9324,24.4281,1.0
600315.SH,2008,0.2724,-0.9825,0.02,21.1156,0.3897,9.383,0.1885,0.8489,1.9459,1.2014,28.4325,0.0
600315.SH,2012,0.1993,-1.3910,0.04,21.6581,0.3004,8.0935,0.2777,0.8295,2.3979,0.8309,29.0215,0.0
600315.SH,2013,0.2211,-1.2593,0.06,22.0223,0.2695,8.5374,0.2489,0.7125,2.4849,2.0018,29.1419,0.0
600315.SH,2015,0.5442,0.1774,0.42,22.4341,0.3123,6.0642,0.465,0.5177,2.6391,4.0455,29.3287,0.0
600315.SH,2017,0.1551,-1.6951,0.05,22.7557,0.3103,3.4681,0.0716,0.6672,2.7726,1.6113,29.5575,0.0
600316.SH,2008,0.7200,0.9443,0.01,22.0999,0.5223,5.0857,0.054,0.4277,2.0794,4.9701,28.4325,1.0
600316.SH,2009,0.2601,-1.0454,-0.05,21.9105,0.4731,2.7679,0.1059,0.6821,2.1972,7.8139,28.5638,1.0
600316.SH,2012,0.5955,0.3867,0.10,22.5293,0.2499,2.6152,0.0191,0.5608,2.4849,2.5931,29.0215,1.0
600316.SH,2013,0.3323,-0.6977,0.05,22.555,0.2612,2.1327,0.0195,0.5658,2.5649,4.5757,29.1419,1.0
600316.SH,2014,0.3849,-0.4688,0.09,22.7295,0.3589,2.6148,0.0203,0.6188,2.6391,6.9514,29.2376,1.0
600316.SH,2017,0.1789,-1.5235,0.01,23.0877,0.5223,2.7741,0.006,0.5856,2.8332,3.1754,29.5575,1.0
600317.SH,2012,0.5509,0.2043,-0.07,23.1509,0.5394,0.8032,0.0543,0.6011,2.3026,0.5242,28.0095,1.0
600317.SH,2015,0.6771,0.7404,-0.08,23.5695,0.4025,2.9878,0.0513,0.8351,2.5649,6.3862,28.1981,1.0
600317.SH,2017,0.3398,-0.6641,-0.08,23.5283,0.3225,2.006,0.0506,0.8336,2.7081,0.6011,28.3887,1.0
600319.SH,2012,0.5467,0.1873,-0.08,21.9656,0.7265,1.719,-0.7769,0.5147,2.3979,1.7931,29.0215,0.0
600319.SH,2013,0.3004,-0.8454,0.07,21.6876,0.8261,3.0163,0.02,0.4938,2.4849,2.0312,29.1419,0.0
600319.SH,2014,0.1833,-1.4942,-0.06,21.4856,0.7975,2.7117,-0.6722,0.2071,2.5649,6.1606,29.2376,0.0
600319.SH,2015,0.2359,-1.1751,-0.11,21.5515,0.906,8.1865,0.0,0.1795,2.6391,4.7675,29.3287,0.0
600320.SH,2009,0.7433,1.0630,-0.13,24.7045,0.7054,1.3753,0.0543,0.4436,2.1972,3.2733,28.5638,1.0
600320.SH,2013,0.4660,-0.1362,-0.15,24.5687,0.6918,0.8963,0.0097,0.4613,2.5649,1.2309,29.1419,1.0
600320.SH,2017,0.3733,-0.5181,-0.15,24.8312,0.7289,1.1962,0.0199,0.574,2.8332,1.6326,29.5575,1.0
600321.SH,2008,0.7061,0.8763,0.04,21.2008,0.2809,2.0237,0.027,0.0,1.9459,6.6286,28.4325,0.0
600321.SH,2009,0.3845,-0.4703,-0.07,21.3052,0.3476,0.9188,0.0344,0.0755,2.0794,13.8376,28.5638,0.0
600321.SH,2012,0.4556,-0.1780,0.06,21.8206,0.3075,1.1753,0.0021,0.3553,2.3979,4.2847,29.0215,0.0
600321.SH,2013,0.5665,0.2676,0.05,21.9673,0.3977,1.537,0.0355,0.3034,2.4849,3.495,29.1419,0.0
600321.SH,2014,0.2897,-0.8969,0.03,21.9094,0.3436,1.1319,0.0028,0.3204,2.5649,6.0921,29.2376,0.0
600321.SH,2017,0.3351,-0.6853,0.00,21.8236,0.1138,3.9138,-0.0017,0.335,2.7726,4.0953,29.5575,0.0
600322.SH,2008,0.7828,1.2820,-0.01,22.819,0.5189,2.849,0.0306,0.1961,1.9459,3.7268,26.8087,1.0
600322.SH,2009,0.7253,0.9708,-0.30,22.9767,0.5814,0.8906,0.0416,0.1476,2.0794,6.8691,27.1817,1.0
600322.SH,2013,0.3752,-0.5100,-0.12,23.2246,0.591,0.8578,0.0323,0.2973,2.4849,2.7869,28.0328,1.0
600322.SH,2014,0.5838,0.3386,-0.05,23.5914,0.6828,0.6574,0.0372,0.3046,2.5649,4.2104,28.1994,1.0
600323.SH,2008,0.6460,0.6016,-0.06,21.0597,0.3489,3.5912,0.1004,0.3825,2.0794,3.1577,27.3999,1.0
600323.SH,2009,0.5429,0.1720,-0.06,21.2732,0.4322,2.1982,0.1062,0.1809,2.1972,8.8172,27.7114,1.0
600323.SH,2012,0.5627,0.2523,-0.08,22.0854,0.5408,1.5275,0.1064,0.3992,2.4849,1.7515,28.0938,1.0
600323.SH,2013,0.3208,-0.7501,-0.06,22.257,0.5034,1.6406,0.0993,0.5002,2.5649,3.1131,28.163,1.0
600323.SH,2015,0.6286,0.5262,-0.07,23.1193,0.6641,2.8121,0.0981,0.5121,2.7081,6.4264,28.3018,1.0
600323.SH,2017,0.3526,-0.6075,-0.06,23.309,0.5826,1.9864,0.1285,0.5882,2.8332,2.2944,28.4807,1.0
600325.SH,2008,0.7250,0.9693,0.02,22.9469,0.7546,5.0876,0.1736,0.7315,1.3863,3.8482,26.8087,1.0
600325.SH,2009,0.7959,1.3612,-0.09,23.3281,0.6449,1.5817,0.1422,0.624,1.6094,4.2099,27.1817,1.0
600325.SH,2013,0.6875,0.7887,-0.01,24.0893,0.698,0.7939,0.0858,0.326,2.1972,3.1991,28.0328,1.0
600325.SH,2014,0.3713,-0.5265,-0.03,24.5013,0.7699,0.6049,0.0973,0.2947,2.3026,5.901,28.1994,1.0
600325.SH,2015,0.7073,0.8825,-0.00,24.9344,0.8074,0.7764,0.0929,0.5082,2.3979,9.5043,28.661,1.0
600325.SH,2017,0.4811,-0.0758,-0.09,25.4577,0.796,0.6446,0.1265,0.3912,2.5649,3.3463,29.0781,1.0
600326.SH,2008,0.4835,-0.0659,0.04,21.398,0.4198,4.0504,0.0089,0.0937,1.9459,10.3902,26.6949,1.0
600326.SH,2009,0.5900,0.3638,-0.00,21.4048,0.4186,1.6069,0.0811,0.1306,2.0794,17.2777,26.886,1.0
600326.SH,2012,0.5104,0.0416,0.01,21.5637,0.4113,3.3332,-0.0391,0.3637,2.3979,3.0351,27.5293,1.0
600326.SH,2013,0.5160,0.0641,-0.04,21.7223,0.5042,3.5483,0.0046,0.3499,2.4849,2.46,27.6653,1.0
600326.SH,2014,0.3071,-0.8136,0.01,21.7939,0.5428,2.5397,0.058,0.3728,2.5649,5.0158,27.775,1.0
600326.SH,2015,0.3357,-0.6827,0.02,21.8772,0.5477,3.4114,0.1081,0.3744,2.6391,14.9243,27.8581,1.0
600326.SH,2017,0.2782,-0.9532,0.03,22.6329,0.5389,1.8091,0.1307,0.2947,2.7726,15.1642,28.1093,1.0
600327.SH,2008,0.3142,-0.7806,-0.00,21.4226,0.5823,5.4698,0.1488,0.6274,1.7918,3.0568,26.3623,0.0
600327.SH,2009,0.6059,0.4300,-0.01,21.5624,0.5888,1.9019,0.2261,0.7323,1.9459,10.6477,26.6074,0.0
600327.SH,2012,0.6268,0.5185,0.07,22.1,0.6503,2.7188,0.1018,0.6641,2.3026,1.8917,27.1904,0.0
600327.SH,2013,0.3673,-0.5438,0.12,22.2742,0.6975,1.6787,0.1436,0.5018,2.3979,5.0822,27.2958,0.0
600327.SH,2014,0.2904,-0.8935,0.10,22.2429,0.6579,1.6716,0.1036,0.4652,2.4849,6.1686,27.4303,0.0
600327.SH,2015,0.6886,0.7934,0.05,22.2425,0.6436,2.2688,0.1089,0.4546,2.5649,8.7497,27.6259,0.0
600328.SH,2008,0.7310,0.9995,-0.01,21.3773,0.526,6.4762,0.0634,0.0969,2.0794,6.8697,28.4325,1.0
600328.SH,2009,0.4798,-0.0807,0.01,21.5181,0.5558,1.939,0.0337,0.2246,2.1972,13.8237,28.5638,1.0
600328.SH,2012,0.5900,0.3641,0.00,22.5407,0.7499,1.8895,-0.0086,0.4714,2.4849,2.2569,29.0215,1.0
600328.SH,2013,0.2878,-0.9059,-0.00,22.6359,0.7793,1.5932,0.0285,0.4561,2.5649,2.2353,29.1419,1.0
600328.SH,2014,0.2368,-1.1705,-0.04,22.6954,0.7863,1.6443,0.0115,0.4588,2.6391,4.6893,29.2376,1.0
600328.SH,2015,0.6371,0.5628,-0.04,22.6435,0.7956,2.3045,-0.0268,0.4787,2.7081,11.3042,29.3287,1.0
600328.SH,2017,0.2668,-1.0109,-0.02,22.5785,0.6672,2.7008,0.1002,0.3776,2.8332,2.9668,29.5575,1.0
600329.SH,2008,0.4156,-0.3409,-0.02,21.9699,0.6166,2.4739,0.1593,0.098,1.9459,8.1747,28.4325,1.0
600329.SH,2012,0.3909,-0.4433,0.07,22.1448,0.4678,2.5725,0.2196,0.6838,2.3979,1.8963,29.0215,1.0
600329.SH,2013,0.4411,-0.2366,-0.00,22.2095,0.4845,2.8948,0.1545,0.6515,2.4849,3.0464,29.1419,1.0
600329.SH,2014,0.2141,-1.3007,-0.02,22.3838,0.5107,3.1546,0.1385,0.6647,2.5649,2.5508,29.2376,1.0
600329.SH,2017,0.3694,-0.5346,0.04,22.5734,0.3236,2.5882,0.1105,0.6412,2.7726,1.3972,29.5575,1.0
600330.SH,2009,0.5201,0.0806,-0.11,21.5628,0.3094,1.0386,-0.2058,0.1614,2.0794,12.1071,28.5638,0.0
600330.SH,2013,0.2584,-1.0544,-0.00,21.6131,0.5107,2.6098,0.0104,0.1749,2.4849,5.6256,29.1419,0.0
600330.SH,2014,0.2874,-0.9080,0.01,21.6504,0.5353,4.3564,0.0095,0.1533,2.5649,7.3984,29.2376,0.0
600330.SH,2017,0.3702,-0.5315,0.03,22.2851,0.2434,2.4059,0.0426,0.2172,2.7726,5.9525,29.5575,0.0
600331.SH,2009,0.5983,0.3984,0.20,22.7175,0.5838,1.7215,0.0683,0.3127,2.0794,14.4731,28.5638,0.0
600331.SH,2012,0.5950,0.3848,-0.02,22.9525,0.7864,4.3255,-0.3706,0.3477,2.3979,2.2978,29.0215,0.0
600331.SH,2013,0.5372,0.1490,0.16,22.8123,0.798,4.2319,0.0347,0.3157,2.4849,1.9372,29.1419,0.0
600331.SH,2014,0.2313,-1.2010,0.22,22.7872,0.8109,2.8205,-0.1303,0.2843,2.5649,3.8396,29.2376,0.0
600331.SH,2017,0.3577,-0.5852,0.24,23.0533,0.4708,2.3761,0.0427,0.6341,2.7726,3.9459,29.5575,0.0
600332.SH,2008,0.7029,0.8613,0.01,22.5489,0.4693,3.5274,0.0588,0.4349,1.9459,4.9876,28.4325,1.0
600332.SH,2009,0.4372,-0.2526,-0.07,22.1418,0.2193,1.2351,0.0656,0.7254,2.0794,5.9377,28.5638,1.0
600332.SH,2013,0.3252,-0.7299,-0.07,22.5535,0.3225,3.2977,0.1571,0.6187,2.4849,3.8758,29.1419,1.0
600332.SH,2014,0.3033,-0.8318,-0.06,23.2287,0.4267,4.8888,0.1638,0.5886,2.5649,2.8054,29.2376,1.0
600332.SH,2015,0.6040,0.4221,-0.06,23.3773,0.4399,4.1607,0.1591,0.6493,2.6391,4.7814,29.3287,1.0
600333.SH,2008,0.6351,0.5543,-0.02,21.304,0.3368,3.843,0.0763,0.0023,2.0794,12.1214,27.3999,1.0
600333.SH,2012,0.3938,-0.4314,0.06,21.6781,0.4539,2.212,0.0074,0.5479,2.4849,2.9568,28.0938,1.0
600333.SH,2013,0.3078,-0.8105,0.07,21.7998,0.5153,2.7286,0.027,0.5783,2.5649,3.5183,28.163,1.0
600333.SH,2014,0.2835,-0.9272,0.07,22.0444,0.4854,2.208,0.0128,0.4998,2.6391,3.8783,28.2295,1.0
600333.SH,2015,0.3859,-0.4645,0.00,22.205,0.5601,2.1042,-0.1883,0.5037,2.7081,9.2521,28.3018,1.0
600333.SH,2017,0.2236,-1.2446,0.06,22.3582,0.6815,2.5485,0.029,0.5281,2.8332,4.7501,28.4807,1.0
600335.SH,2008,0.7512,1.1051,0.05,20.607,0.5457,6.2529,0.0122,0.116,1.9459,11.0573,26.3623,1.0
600335.SH,2009,0.5506,0.2033,-0.06,20.809,0.6277,3.1026,-0.2019,0.1157,2.0794,13.6961,26.6074,1.0
600335.SH,2012,0.5727,0.2928,0.40,23.4004,0.8153,2.9289,0.2017,0.7063,2.3979,1.0995,27.1904,1.0
600335.SH,2014,0.4155,-0.3412,0.19,23.8037,0.8271,1.9333,0.1901,0.8461,2.5649,5.0816,27.4303,1.0
600335.SH,2015,0.3688,-0.5373,-0.26,24.2651,0.8451,2.1024,0.0908,0.7601,2.6391,3.8599,27.6259,1.0
600335.SH,2017,0.3167,-0.7688,0.32,23.8209,0.6771,1.7499,0.0929,0.7824,2.7726,1.7339,28.0242,1.0
600336.SH,2008,0.6163,0.4738,0.09,21.6905,0.8282,6.8762,0.0298,0.598,2.0794,8.2137,28.4325,1.0
600336.SH,2009,0.6140,0.4640,-0.13,21.4589,0.782,2.9084,0.1105,0.5503,2.1972,7.0652,28.5638,1.0
600336.SH,2012,0.3902,-0.4465,0.17,21.7169,0.7756,2.4134,0.2406,0.4998,2.4849,2.2579,29.0215,1.0
600336.SH,2014,0.4113,-0.3588,0.14,21.9075,0.7158,3.7962,0.0748,0.4387,2.6391,5.3844,29.2376,1.0
600337.SH,2008,0.7250,0.9694,-0.00,21.491,0.3456,4.9305,0.0475,0.6426,2.0794,3.1567,26.3623,0.0
600337.SH,2009,0.5461,0.1849,-0.09,21.7564,0.4802,1.4195,0.033,0.6193,2.1972,7.6479,26.6074,0.0
600337.SH,2012,0.5924,0.3739,-0.07,22.0291,0.3279,2.2012,0.0083,0.5453,2.4849,4.1526,27.1904,0.0
600337.SH,2014,0.4849,-0.0605,0.05,22.0516,0.2826,1.4343,0.0839,0.665,2.6391,2.6352,27.4303,0.0
600337.SH,2017,0.4292,-0.2852,-0.08,22.3608,0.3769,2.8499,0.1102,0.6597,2.8332,2.5758,28.0242,0.0
600338.SH,2008,0.4209,-0.3190,0.02,20.1003,1.2235,-15.4967,0.0,0.4097,2.0794,1.8325,28.5448,0.0
600338.SH,2015,0.1707,-1.5808,-0.07,20.0287,0.8764,34.2641,0.2262,0.3735,2.7081,11.4299,29.3028,0.0
600339.SH,2008,0.6519,0.6276,0.06,21.9273,0.6186,5.3812,0.0515,0.1581,2.0794,7.916,28.5448,1.0
600339.SH,2009,0.5483,0.1936,0.01,21.9989,0.6435,2.0586,0.0012,0.3194,2.1972,11.0058,28.7227,1.0
600339.SH,2012,0.5832,0.3357,-0.03,22.1863,0.6439,2.4212,-0.1732,0.4096,2.4849,3.6404,29.136,1.0
600339.SH,2013,0.3480,-0.6278,-0.01,22.1608,0.6976,2.1207,0.0046,0.4051,2.5649,3.8787,29.2254,1.0
600339.SH,2015,0.5113,0.0450,-0.21,22.0929,0.7292,3.1266,-1.7871,0.3773,2.7081,11.8523,29.3028,1.0
600340.SH,2009,0.5091,0.0364,0.10,19.7483,0.2954,2.0561,0.0278,0.1714,1.7918,7.3193,27.1817,0.0
600340.SH,2012,0.3030,-0.8330,0.20,24.0404,0.8546,2.3539,0.5142,0.6387,2.1972,5.4658,27.832,0.0
600340.SH,2013,0.6334,0.5467,0.28,24.489,0.8852,5.0209,0.443,0.6188,2.3026,2.6089,28.0328,0.0
600340.SH,2014,0.5556,0.2233,0.26,25.0286,0.8656,2.6882,0.4283,0.8691,2.3979,3.7938,28.1994,0.0
600340.SH,2015,0.3624,-0.5651,0.12,25.4592,0.8474,3.3155,0.4207,0.8144,2.4849,2.7137,28.661,0.0
600340.SH,2017,0.3245,-0.7330,0.24,26.2443,0.8478,1.857,0.314,0.7285,2.6391,2.6748,29.0781,0.0
600343.SH,2008,0.5217,0.0869,-0.00,20.6927,0.4533,7.7002,0.0326,0.517,1.6094,5.5901,28.4325,1.0
600343.SH,2009,0.4430,-0.2289,-0.01,20.6717,0.4571,2.6877,0.0405,0.5765,1.7918,8.9582,28.5638,1.0
600343.SH,2012,0.5819,0.3304,0.01,21.6919,0.4348,1.8144,0.0514,0.5266,2.1972,3.1471,29.0215,1.0
600343.SH,2013,0.5591,0.2374,-0.00,21.7677,0.4508,1.4989,0.0387,0.6512,2.3026,6.3162,29.1419,1.0
600343.SH,2014,0.2363,-1.1730,-0.02,22.0556,0.3095,1.7364,0.0284,0.4658,2.3979,11.8506,29.2376,1.0
600343.SH,2017,0.3099,-0.8008,0.03,22.1946,0.3909,5.0573,0.0072,0.4875,2.6391,2.7046,29.5575,1.0
600345.SH,2009,0.6505,0.6213,0.00,21.1917,0.3249,1.1236,0.0615,0.4987,2.1972,7.5923,28.5638,1.0
600345.SH,2012,0.2699,-0.9952,0.03,21.4195,0.3158,1.4829,0.0867,0.4856,2.4849,2.1841,29.0215,1.0
600345.SH,2013,0.2139,-1.3017,-0.06,21.414,0.287,1.6409,-0.0693,0.5183,2.5649,4.5019,29.1419,1.0
600345.SH,2014,0.4661,-0.1360,-0.00,21.4064,0.3643,2.1046,0.0386,0.4972,2.6391,3.462,29.2376,1.0
600345.SH,2017,0.2216,-1.2561,0.14,21.2268,0.1466,3.186,0.1827,0.4744,2.8332,6.5287,29.5575,1.0
600346.SH,2008,0.5125,0.0499,0.00,20.4555,0.5595,4.6016,0.0094,0.0408,1.9459,9.4732,28.4325,0.0
600346.SH,2009,0.6088,0.4422,0.07,20.7436,0.6715,1.7757,0.0129,0.4985,2.0794,14.3235,28.5638,0.0
600346.SH,2012,0.4869,-0.0525,-0.05,21.7316,0.7898,3.0951,0.0346,0.4616,2.3979,2.4922,29.0215,0.0
600346.SH,2013,0.5329,0.1317,-0.07,21.7616,0.7691,2.4422,0.0194,0.4601,2.4849,2.3571,29.1419,0.0
600346.SH,2014,0.3821,-0.4807,-0.15,21.7833,0.768,2.4256,-0.2593,0.5044,2.5649,3.6391,29.2376,0.0
600346.SH,2015,0.2188,-1.2726,-0.08,21.8235,0.7492,2.9317,-0.4501,0.5167,2.6391,6.7519,29.3287,0.0
600346.SH,2017,0.1655,-1.6176,0.05,23.7038,0.6937,3.9005,0.2671,0.5104,2.7726,2.9692,29.5575,0.0
600348.SH,2009,0.6323,0.5421,0.07,23.09,0.5314,1.8735,0.2912,0.8369,1.7918,4.802,28.7227,1.0
600348.SH,2013,0.6055,0.4284,0.28,24.1733,0.5372,2.3969,0.0645,0.6132,2.3026,1.5106,29.2254,1.0
600350.SH,2008,0.6590,0.6587,-0.00,23.1793,0.2849,4.031,0.1406,0.4305,1.7918,2.4798,27.5324,1.0
600350.SH,2009,0.6419,0.5837,0.00,23.3819,0.377,1.8341,0.1154,0.0886,1.9459,8.5305,27.6207,1.0
600350.SH,2012,0.5406,0.1626,0.08,23.8679,0.2914,0.942,0.116,0.8176,2.3026,0.9435,28.0095,1.0
600350.SH,2014,0.6247,0.5097,0.05,24.3885,0.4687,0.7024,0.1271,0.8804,2.4849,0.5441,28.1413,1.0
600350.SH,2015,0.6728,0.7209,0.04,24.5077,0.4896,1.0795,0.1248,0.8983,2.5649,1.7381,28.1981,1.0
600350.SH,2017,0.3927,-0.4358,0.05,24.5394,0.4456,1.2378,0.1029,0.8957,2.7081,0.5488,28.3887,1.0
600351.SH,2008,0.6605,0.6656,0.01,20.7954,0.6395,5.8758,0.1397,0.5393,1.7918,4.8247,28.4325,0.0
600351.SH,2009,0.4844,-0.0624,-0.12,21.2386,0.5041,2.3746,0.1556,0.4055,1.9459,10.5011,28.5638,0.0
600351.SH,2012,0.4944,-0.0222,0.12,21.5432,0.4896,3.3375,0.0875,0.3045,2.3026,1.901,29.0215,0.0
600351.SH,2013,0.4962,-0.0152,0.05,21.7826,0.4399,2.2875,0.072,0.334,2.3979,2.7185,29.1419,0.0
600351.SH,2014,0.2463,-1.1182,0.02,21.8871,0.4703,2.5457,0.0975,0.3408,2.4849,4.3649,29.2376,0.0
600351.SH,2015,0.5289,0.1159,0.05,21.8817,0.4286,3.3195,0.12,0.5041,2.5649,7.8618,29.3287,0.0
600351.SH,2017,0.4841,-0.0636,0.03,22.1597,0.3508,2.848,0.0737,0.4014,2.7081,1.5812,29.5575,0.0
600352.SH,2008,0.6308,0.5355,-0.10,22.1631,0.343,4.1355,0.1595,0.134,1.6094,4.2233,28.4325,0.0
600352.SH,2009,0.5048,0.0191,0.17,22.5357,0.4633,1.2629,0.1906,0.2253,1.7918,6.8053,28.5638,0.0
600352.SH,2012,0.4781,-0.0878,-0.06,23.5707,0.5829,1.1678,0.1156,0.1017,2.1972,2.1142,29.0215,0.0
600352.SH,2013,0.4596,-0.1621,-0.01,23.5655,0.5119,1.0647,0.1619,0.3336,2.3026,2.9181,29.1419,0.0
600352.SH,2015,0.4536,-0.1863,0.02,23.8598,0.4693,2.464,0.2009,0.1302,2.4849,9.0567,29.3287,0.0
600353.SH,2008,0.6538,0.6357,-0.05,20.1642,0.3446,3.4146,0.045,0.1738,1.7918,6.0083,28.4325,0.0
600353.SH,2009,0.4640,-0.1443,-0.04,20.1876,0.3307,1.4079,0.0447,0.4619,1.9459,11.2971,28.5638,0.0
600353.SH,2012,0.4193,-0.3257,0.12,20.6581,0.1991,2.3514,0.1369,0.4449,2.3026,3.5738,29.0215,0.0
600353.SH,2013,0.5417,0.1673,0.05,20.8515,0.1713,1.8468,0.0908,0.4084,2.3979,6.1665,29.1419,0.0
600353.SH,2014,0.4007,-0.4027,0.03,20.8858,0.1822,1.8847,0.0649,0.446,2.4849,5.8858,29.2376,0.0
600353.SH,2017,0.3437,-0.6468,-0.02,21.1865,0.24,4.1821,0.0258,0.4342,2.7081,3.9396,29.5575,0.0
600354.SH,2009,0.7133,0.9114,-0.10,21.5234,0.6799,2.6436,0.0496,0.5933,1.6094,13.2311,24.2034,1.0
600354.SH,2013,0.4762,-0.0953,0.01,22.237,0.65,1.9796,0.0175,0.2515,2.1972,9.4693,24.4582,1.0
600354.SH,2014,0.6771,0.7405,-0.15,22.1395,0.6048,1.9299,-0.39,0.2783,2.3026,8.007,24.3922,1.0
600354.SH,2015,0.7711,1.2147,-0.04,22.0318,0.6641,3.0259,0.0333,0.2709,2.3979,14.7803,24.4281,1.0
600355.SH,2008,0.6574,0.6516,0.04,20.4166,0.1317,2.7608,-0.1286,0.0062,1.7918,5.389,28.4325,0.0
600355.SH,2009,0.3202,-0.7529,-0.21,20.2986,0.1411,1.2702,-0.3463,0.0107,1.9459,11.5464,28.5638,0.0
600355.SH,2013,0.3031,-0.8325,0.06,20.1099,0.135,2.2901,-0.1296,0.044,2.3979,6.5415,29.1419,0.0
600355.SH,2014,0.2037,-1.3633,0.16,20.1702,0.2847,3.1876,0.0147,0.0761,2.4849,7.067,29.2376,0.0
600355.SH,2015,0.3618,-0.5676,-0.09,20.1267,0.2419,3.9604,-0.1852,0.0395,2.5649,11.9845,29.3287,0.0
600355.SH,2017,0.1559,-1.6889,0.09,20.1753,0.2929,11.7481,-0.1563,0.0828,2.7081,3.3405,29.5575,0.0
600356.SH,2009,0.5377,0.1509,-0.03,21.1324,0.2787,1.0665,0.0953,0.0862,2.0794,8.5307,28.5638,1.0
600356.SH,2012,0.3521,-0.6097,-0.00,21.5696,0.4677,1.1031,0.0725,0.4935,2.3979,1.4546,29.0215,1.0
600356.SH,2013,0.5507,0.2035,-0.00,21.7426,0.497,1.0651,0.0505,0.5302,2.4849,1.416,29.1419,1.0
600356.SH,2014,0.2165,-1.2863,-0.04,21.702,0.4149,0.914,0.0509,0.4627,2.5649,2.5131,29.2376,1.0
600358.SH,2008,0.5261,0.1045,0.04,20.479,0.3023,7.5414,0.0386,0.249,2.0794,7.0945,26.7357,1.0
600358.SH,2009,0.4228,-0.3114,0.04,20.5941,0.3815,2.4238,0.04,0.3925,2.1972,10.8198,26.8991,1.0
600358.SH,2012,0.4594,-0.1628,0.01,20.8389,0.5107,3.0201,-0.1179,0.4262,2.4849,1.6007,27.1539,1.0
600358.SH,2015,0.5421,0.1689,0.07,20.4104,0.5953,10.5817,0.0421,0.4844,2.7081,12.975,27.4357,1.0
600359.SH,2008,0.7395,1.0431,-0.05,21.8279,0.6007,2.7436,-0.0818,0.2711,2.1972,18.7401,24.042,1.0
600359.SH,2009,0.5489,0.1963,0.02,21.8155,0.6495,2.3811,0.0578,0.2371,2.3026,17.433,24.2034,1.0
600359.SH,2012,0.4595,-0.1622,0.05,22.0639,0.9372,9.6669,0.0768,0.508,2.5649,3.2261,24.479,1.0
600359.SH,2013,0.5151,0.0604,0.00,21.3804,0.8261,5.2161,0.0378,0.5079,2.6391,4.4344,24.4582,1.0
600359.SH,2014,0.3757,-0.5078,0.07,21.3714,0.8425,8.2618,0.0291,0.53,2.7081,5.8448,24.3922,1.0
600359.SH,2015,0.4882,-0.0473,0.01,21.6186,0.651,4.7964,0.0149,0.4724,2.7726,12.2881,24.4281,1.0
600360.SH,2009,0.6938,0.8180,-0.04,21.7205,0.4421,1.2003,0.0174,0.2196,2.0794,14.7504,28.5638,0.0
600360.SH,2012,0.5990,0.4012,-0.03,21.9009,0.4852,1.639,0.0259,0.302,2.3979,1.9731,29.0215,0.0
600360.SH,2013,0.4674,-0.1304,-0.01,21.8594,0.4632,1.5248,0.0238,0.2851,2.4849,3.2405,29.1419,0.0
600360.SH,2014,0.5857,0.3460,-0.03,21.9681,0.4394,1.5091,0.0183,0.2786,2.5649,4.5367,29.2376,0.0
600360.SH,2017,0.4079,-0.3728,0.03,22.0276,0.4538,3.2488,0.0459,0.2671,2.7726,5.2821,29.5575,0.0
600361.SH,2008,0.5412,0.1651,0.02,22.0668,0.5703,7.3686,0.0686,0.643,1.9459,2.7331,26.3623,0.0
